NodeId,BrowseName,DisplayName,FullPath,NodeClass,DataType,Value,ParentId,Depth,NamespaceIndex,IsNamespaceNode,Timestamp
ns=2;s=Studio.Tags.Application.STC2015[44].TempInt,TempInt,TempInt,Studio/Tags/Application/STC2015/[44]/TempInt,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[44],7,2,False,2025-11-04T15:34:12.031257
ns=2;s=Studio.Tags.Application.STC2015[44].V,V,V,Studio/Tags/Application/STC2015/[44]/V,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[44],7,2,False,2025-11-04T15:34:12.033259
ns=2;s=Studio.Tags.Application.STC2015[45],[45],[45],Studio/Tags/Application/STC2015/[45],Object,,,ns=2;s=Studio.Tags.Application.STC2015,6,2,False,2025-11-04T15:34:12.035170
ns=2;s=Studio.Tags.Application.STC2015[45].Color,Color,Color,Studio/Tags/Application/STC2015/[45]/Color,Variable,Int32,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.038169
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch1,I_ch1,I_ch1,Studio/Tags/Application/STC2015/[45]/I_ch1,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.041155
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch10,I_ch10,I_ch10,Studio/Tags/Application/STC2015/[45]/I_ch10,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.043171
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch11,I_ch11,I_ch11,Studio/Tags/Application/STC2015/[45]/I_ch11,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.046171
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch12,I_ch12,I_ch12,Studio/Tags/Application/STC2015/[45]/I_ch12,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.048171
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch13,I_ch13,I_ch13,Studio/Tags/Application/STC2015/[45]/I_ch13,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.050171
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch14,I_ch14,I_ch14,Studio/Tags/Application/STC2015/[45]/I_ch14,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.053185
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch15,I_ch15,I_ch15,Studio/Tags/Application/STC2015/[45]/I_ch15,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.055252
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch16,I_ch16,I_ch16,Studio/Tags/Application/STC2015/[45]/I_ch16,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.059283
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch17,I_ch17,I_ch17,Studio/Tags/Application/STC2015/[45]/I_ch17,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.062258
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch18,I_ch18,I_ch18,Studio/Tags/Application/STC2015/[45]/I_ch18,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.065253
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch19,I_ch19,I_ch19,Studio/Tags/Application/STC2015/[45]/I_ch19,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.067162
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch2,I_ch2,I_ch2,Studio/Tags/Application/STC2015/[45]/I_ch2,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.070315
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch20,I_ch20,I_ch20,Studio/Tags/Application/STC2015/[45]/I_ch20,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.074371
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch21,I_ch21,I_ch21,Studio/Tags/Application/STC2015/[45]/I_ch21,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.077369
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch22,I_ch22,I_ch22,Studio/Tags/Application/STC2015/[45]/I_ch22,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.080374
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch23,I_ch23,I_ch23,Studio/Tags/Application/STC2015/[45]/I_ch23,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.083392
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch24,I_ch24,I_ch24,Studio/Tags/Application/STC2015/[45]/I_ch24,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.086051
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch3,I_ch3,I_ch3,Studio/Tags/Application/STC2015/[45]/I_ch3,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.088121
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch4,I_ch4,I_ch4,Studio/Tags/Application/STC2015/[45]/I_ch4,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.091118
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch5,I_ch5,I_ch5,Studio/Tags/Application/STC2015/[45]/I_ch5,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.094143
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch6,I_ch6,I_ch6,Studio/Tags/Application/STC2015/[45]/I_ch6,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.096111
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch7,I_ch7,I_ch7,Studio/Tags/Application/STC2015/[45]/I_ch7,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.098135
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch8,I_ch8,I_ch8,Studio/Tags/Application/STC2015/[45]/I_ch8,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.101116
ns=2;s=Studio.Tags.Application.STC2015[45].I_ch9,I_ch9,I_ch9,Studio/Tags/Application/STC2015/[45]/I_ch9,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.105164
ns=2;s=Studio.Tags.Application.STC2015[45].Name,Name,Name,Studio/Tags/Application/STC2015/[45]/Name,Variable,String,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.108134
ns=2;s=Studio.Tags.Application.STC2015[45].Status,Status,Status,Studio/Tags/Application/STC2015/[45]/Status,Variable,Int32,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.110119
ns=2;s=Studio.Tags.Application.STC2015[45].TempInt,TempInt,TempInt,Studio/Tags/Application/STC2015/[45]/TempInt,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.113112
ns=2;s=Studio.Tags.Application.STC2015[45].V,V,V,Studio/Tags/Application/STC2015/[45]/V,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[45],7,2,False,2025-11-04T15:34:12.116151
ns=2;s=Studio.Tags.Application.STC2015[46],[46],[46],Studio/Tags/Application/STC2015/[46],Object,,,ns=2;s=Studio.Tags.Application.STC2015,6,2,False,2025-11-04T15:34:12.117115
ns=2;s=Studio.Tags.Application.STC2015[46].Color,Color,Color,Studio/Tags/Application/STC2015/[46]/Color,Variable,Int32,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.120113
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch1,I_ch1,I_ch1,Studio/Tags/Application/STC2015/[46]/I_ch1,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.123081
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch10,I_ch10,I_ch10,Studio/Tags/Application/STC2015/[46]/I_ch10,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.126150
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch11,I_ch11,I_ch11,Studio/Tags/Application/STC2015/[46]/I_ch11,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.128116
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch12,I_ch12,I_ch12,Studio/Tags/Application/STC2015/[46]/I_ch12,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.130139
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch13,I_ch13,I_ch13,Studio/Tags/Application/STC2015/[46]/I_ch13,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.132120
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch14,I_ch14,I_ch14,Studio/Tags/Application/STC2015/[46]/I_ch14,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.134117
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch15,I_ch15,I_ch15,Studio/Tags/Application/STC2015/[46]/I_ch15,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.136058
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch16,I_ch16,I_ch16,Studio/Tags/Application/STC2015/[46]/I_ch16,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.139017
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch17,I_ch17,I_ch17,Studio/Tags/Application/STC2015/[46]/I_ch17,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.142015
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch18,I_ch18,I_ch18,Studio/Tags/Application/STC2015/[46]/I_ch18,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.144112
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch19,I_ch19,I_ch19,Studio/Tags/Application/STC2015/[46]/I_ch19,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.146121
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch2,I_ch2,I_ch2,Studio/Tags/Application/STC2015/[46]/I_ch2,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.148120
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch20,I_ch20,I_ch20,Studio/Tags/Application/STC2015/[46]/I_ch20,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.151120
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch21,I_ch21,I_ch21,Studio/Tags/Application/STC2015/[46]/I_ch21,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.154115
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch22,I_ch22,I_ch22,Studio/Tags/Application/STC2015/[46]/I_ch22,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.156017
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch23,I_ch23,I_ch23,Studio/Tags/Application/STC2015/[46]/I_ch23,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.158133
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch24,I_ch24,I_ch24,Studio/Tags/Application/STC2015/[46]/I_ch24,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.160129
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch3,I_ch3,I_ch3,Studio/Tags/Application/STC2015/[46]/I_ch3,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.163049
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch4,I_ch4,I_ch4,Studio/Tags/Application/STC2015/[46]/I_ch4,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.165016
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch5,I_ch5,I_ch5,Studio/Tags/Application/STC2015/[46]/I_ch5,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.174052
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch6,I_ch6,I_ch6,Studio/Tags/Application/STC2015/[46]/I_ch6,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.180051
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch7,I_ch7,I_ch7,Studio/Tags/Application/STC2015/[46]/I_ch7,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.184589
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch8,I_ch8,I_ch8,Studio/Tags/Application/STC2015/[46]/I_ch8,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.191594
ns=2;s=Studio.Tags.Application.STC2015[46].I_ch9,I_ch9,I_ch9,Studio/Tags/Application/STC2015/[46]/I_ch9,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.196597
ns=2;s=Studio.Tags.Application.STC2015[46].Name,Name,Name,Studio/Tags/Application/STC2015/[46]/Name,Variable,String,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.204601
ns=2;s=Studio.Tags.Application.STC2015[46].Status,Status,Status,Studio/Tags/Application/STC2015/[46]/Status,Variable,Int32,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.209602
ns=2;s=Studio.Tags.Application.STC2015[46].TempInt,TempInt,TempInt,Studio/Tags/Application/STC2015/[46]/TempInt,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.215681
ns=2;s=Studio.Tags.Application.STC2015[46].V,V,V,Studio/Tags/Application/STC2015/[46]/V,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[46],7,2,False,2025-11-04T15:34:12.220700
ns=2;s=Studio.Tags.Application.STC2015[47],[47],[47],Studio/Tags/Application/STC2015/[47],Object,,,ns=2;s=Studio.Tags.Application.STC2015,6,2,False,2025-11-04T15:34:12.223583
ns=2;s=Studio.Tags.Application.STC2015[47].Color,Color,Color,Studio/Tags/Application/STC2015/[47]/Color,Variable,Int32,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.225678
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch1,I_ch1,I_ch1,Studio/Tags/Application/STC2015/[47]/I_ch1,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.228627
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch10,I_ch10,I_ch10,Studio/Tags/Application/STC2015/[47]/I_ch10,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.230696
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch11,I_ch11,I_ch11,Studio/Tags/Application/STC2015/[47]/I_ch11,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.234695
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch12,I_ch12,I_ch12,Studio/Tags/Application/STC2015/[47]/I_ch12,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.237709
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch13,I_ch13,I_ch13,Studio/Tags/Application/STC2015/[47]/I_ch13,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.241707
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch14,I_ch14,I_ch14,Studio/Tags/Application/STC2015/[47]/I_ch14,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.246697
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch15,I_ch15,I_ch15,Studio/Tags/Application/STC2015/[47]/I_ch15,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.249687
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch16,I_ch16,I_ch16,Studio/Tags/Application/STC2015/[47]/I_ch16,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.252583
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch17,I_ch17,I_ch17,Studio/Tags/Application/STC2015/[47]/I_ch17,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.256725
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch18,I_ch18,I_ch18,Studio/Tags/Application/STC2015/[47]/I_ch18,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.260717
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch19,I_ch19,I_ch19,Studio/Tags/Application/STC2015/[47]/I_ch19,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.264482
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch2,I_ch2,I_ch2,Studio/Tags/Application/STC2015/[47]/I_ch2,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.267686
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch20,I_ch20,I_ch20,Studio/Tags/Application/STC2015/[47]/I_ch20,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.270766
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch21,I_ch21,I_ch21,Studio/Tags/Application/STC2015/[47]/I_ch21,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.273789
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch22,I_ch22,I_ch22,Studio/Tags/Application/STC2015/[47]/I_ch22,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.275788
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch23,I_ch23,I_ch23,Studio/Tags/Application/STC2015/[47]/I_ch23,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.278910
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch24,I_ch24,I_ch24,Studio/Tags/Application/STC2015/[47]/I_ch24,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.281801
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch3,I_ch3,I_ch3,Studio/Tags/Application/STC2015/[47]/I_ch3,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.284313
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch4,I_ch4,I_ch4,Studio/Tags/Application/STC2015/[47]/I_ch4,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.286353
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch5,I_ch5,I_ch5,Studio/Tags/Application/STC2015/[47]/I_ch5,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.290343
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch6,I_ch6,I_ch6,Studio/Tags/Application/STC2015/[47]/I_ch6,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.293320
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch7,I_ch7,I_ch7,Studio/Tags/Application/STC2015/[47]/I_ch7,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.296339
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch8,I_ch8,I_ch8,Studio/Tags/Application/STC2015/[47]/I_ch8,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.299439
ns=2;s=Studio.Tags.Application.STC2015[47].I_ch9,I_ch9,I_ch9,Studio/Tags/Application/STC2015/[47]/I_ch9,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.302433
ns=2;s=Studio.Tags.Application.STC2015[47].Name,Name,Name,Studio/Tags/Application/STC2015/[47]/Name,Variable,String,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.307436
ns=2;s=Studio.Tags.Application.STC2015[47].Status,Status,Status,Studio/Tags/Application/STC2015/[47]/Status,Variable,Int32,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.311428
ns=2;s=Studio.Tags.Application.STC2015[47].TempInt,TempInt,TempInt,Studio/Tags/Application/STC2015/[47]/TempInt,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.313427
ns=2;s=Studio.Tags.Application.STC2015[47].V,V,V,Studio/Tags/Application/STC2015/[47]/V,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[47],7,2,False,2025-11-04T15:34:12.318433
ns=2;s=Studio.Tags.Application.STC2015[48],[48],[48],Studio/Tags/Application/STC2015/[48],Object,,,ns=2;s=Studio.Tags.Application.STC2015,6,2,False,2025-11-04T15:34:12.321332
ns=2;s=Studio.Tags.Application.STC2015[48].Color,Color,Color,Studio/Tags/Application/STC2015/[48]/Color,Variable,Int32,,ns=2;s=Studio.Tags.Application.STC2015[48],7,2,False,2025-11-04T15:34:12.326454
ns=2;s=Studio.Tags.Application.STC2015[48].I_ch1,I_ch1,I_ch1,Studio/Tags/Application/STC2015/[48]/I_ch1,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[48],7,2,False,2025-11-04T15:34:12.330454
ns=2;s=Studio.Tags.Application.STC2015[48].I_ch10,I_ch10,I_ch10,Studio/Tags/Application/STC2015/[48]/I_ch10,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[48],7,2,False,2025-11-04T15:34:12.332323
ns=2;s=Studio.Tags.Application.STC2015[48].I_ch11,I_ch11,I_ch11,Studio/Tags/Application/STC2015/[48]/I_ch11,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[48],7,2,False,2025-11-04T15:34:12.335425
ns=2;s=Studio.Tags.Application.STC2015[48].I_ch12,I_ch12,I_ch12,Studio/Tags/Application/STC2015/[48]/I_ch12,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[48],7,2,False,2025-11-04T15:34:12.337423
ns=2;s=Studio.Tags.Application.STC2015[48].I_ch13,I_ch13,I_ch13,Studio/Tags/Application/STC2015/[48]/I_ch13,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[48],7,2,False,2025-11-04T15:34:12.340456
ns=2;s=Studio.Tags.Application.STC2015[48].I_ch14,I_ch14,I_ch14,Studio/Tags/Application/STC2015/[48]/I_ch14,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[48],7,2,False,2025-11-04T15:34:12.342323
ns=2;s=Studio.Tags.Application.STC2015[48].I_ch15,I_ch15,I_ch15,Studio/Tags/Application/STC2015/[48]/I_ch15,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[48],7,2,False,2025-11-04T15:34:12.344339
ns=2;s=Studio.Tags.Application.STC2015[48].I_ch16,I_ch16,I_ch16,Studio/Tags/Application/STC2015/[48]/I_ch16,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[48],7,2,False,2025-11-04T15:34:12.346325
ns=2;s=Studio.Tags.Application.STC2015[48].I_ch17,I_ch17,I_ch17,Studio/Tags/Application/STC2015/[48]/I_ch17,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[48],7,2,False,2025-11-04T15:34:12.348341
ns=2;s=Studio.Tags.Application.STC2015[48].I_ch18,I_ch18,I_ch18,Studio/Tags/Application/STC2015/[48]/I_ch18,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[48],7,2,False,2025-11-04T15:34:12.351324
ns=2;s=Studio.Tags.Application.STC2015[48].I_ch19,I_ch19,I_ch19,Studio/Tags/Application/STC2015/[48]/I_ch19,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[48],7,2,False,2025-11-04T15:34:12.353325
ns=2;s=Studio.Tags.Application.STC2015[48].I_ch2,I_ch2,I_ch2,Studio/Tags/Application/STC2015/[48]/I_ch2,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[48],7,2,False,2025-11-04T15:34:12.356325
ns=2;s=Studio.Tags.Application.STC2015[48].I_ch20,I_ch20,I_ch20,Studio/Tags/Application/STC2015/[48]/I_ch20,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[48],7,2,False,2025-11-04T15:34:12.358356
ns=2;s=Studio.Tags.Application.STC2015[48].I_ch21,I_ch21,I_ch21,Studio/Tags/Application/STC2015/[48]/I_ch21,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[48],7,2,False,2025-11-04T15:34:12.360325
ns=2;s=Studio.Tags.Application.STC2015[48].I_ch22,I_ch22,I_ch22,Studio/Tags/Application/STC2015/[48]/I_ch22,Variable,Double,,ns=2;s=Studio.Tags.Application.STC2015[48],7,2,False,2025-11-04T15:34:12.362325
