NodeId,BrowseName,DisplayName,FullPath,NodeClass,DataType,Value,ParentId,Depth,NamespaceIndex,IsNamespaceNode,Timestamp
ns=2;s=Studio,Studio,Studio,Studio,Object,,,i=85,2,2,False,2025-11-04T15:25:05.330496
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch11,I_ch11,I_ch11,Studio/Tags/Application/STC2015/[55]/I_ch11,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.625042
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch12,I_ch12,I_ch12,Studio/Tags/Application/STC2015/[55]/I_ch12,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.628045
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch13,I_ch13,I_ch13,Studio/Tags/Application/STC2015/[55]/I_ch13,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.631042
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch14,I_ch14,I_ch14,Studio/Tags/Application/STC2015/[55]/I_ch14,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.635042
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch15,I_ch15,I_ch15,Studio/Tags/Application/STC2015/[55]/I_ch15,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.638043
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch16,I_ch16,I_ch16,Studio/Tags/Application/STC2015/[55]/I_ch16,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.641051
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch17,I_ch17,I_ch17,Studio/Tags/Application/STC2015/[55]/I_ch17,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.645057
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch18,I_ch18,I_ch18,Studio/Tags/Application/STC2015/[55]/I_ch18,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.648053
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch19,I_ch19,I_ch19,Studio/Tags/Application/STC2015/[55]/I_ch19,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.651054
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch2,I_ch2,I_ch2,Studio/Tags/Application/STC2015/[55]/I_ch2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.654568
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch20,I_ch20,I_ch20,Studio/Tags/Application/STC2015/[55]/I_ch20,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.657566
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch21,I_ch21,I_ch21,Studio/Tags/Application/STC2015/[55]/I_ch21,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.660569
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch22,I_ch22,I_ch22,Studio/Tags/Application/STC2015/[55]/I_ch22,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.664570
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch23,I_ch23,I_ch23,Studio/Tags/Application/STC2015/[55]/I_ch23,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.667569
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch24,I_ch24,I_ch24,Studio/Tags/Application/STC2015/[55]/I_ch24,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.670569
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch3,I_ch3,I_ch3,Studio/Tags/Application/STC2015/[55]/I_ch3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.674568
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch4,I_ch4,I_ch4,Studio/Tags/Application/STC2015/[55]/I_ch4,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.677570
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch5,I_ch5,I_ch5,Studio/Tags/Application/STC2015/[55]/I_ch5,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.681568
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch6,I_ch6,I_ch6,Studio/Tags/Application/STC2015/[55]/I_ch6,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.684570
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch7,I_ch7,I_ch7,Studio/Tags/Application/STC2015/[55]/I_ch7,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.687572
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch8,I_ch8,I_ch8,Studio/Tags/Application/STC2015/[55]/I_ch8,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.691568
ns=2;s=Studio.Tags.Application.STC2015[55].I_ch9,I_ch9,I_ch9,Studio/Tags/Application/STC2015/[55]/I_ch9,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.694568
ns=2;s=Studio.Tags.Application.STC2015[55].Name,Name,Name,Studio/Tags/Application/STC2015/[55]/Name,Variable,String,SB60_E24701EL400,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.698568
ns=2;s=Studio.Tags.Application.STC2015[55].Status,Status,Status,Studio/Tags/Application/STC2015/[55]/Status,Variable,Int32,1,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.701568
ns=2;s=Studio.Tags.Application.STC2015[55].TempInt,TempInt,TempInt,Studio/Tags/Application/STC2015/[55]/TempInt,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.704568
ns=2;s=Studio.Tags.Application.STC2015[55].V,V,V,Studio/Tags/Application/STC2015/[55]/V,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[55],7,2,False,2025-11-04T15:25:31.707569
ns=2;s=Studio.Tags.Application.STC2015[56],[56],[56],Studio/Tags/Application/STC2015/[56],Object,,,ns=2;s=Studio.Tags.Application.STC2015,6,2,False,2025-11-04T15:25:31.709570
ns=2;s=Studio.Tags.Application.STC2015[56].Color,Color,Color,Studio/Tags/Application/STC2015/[56]/Color,Variable,Int32,5549824,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.714570
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch1,I_ch1,I_ch1,Studio/Tags/Application/STC2015/[56]/I_ch1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.717571
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch10,I_ch10,I_ch10,Studio/Tags/Application/STC2015/[56]/I_ch10,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.721570
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch11,I_ch11,I_ch11,Studio/Tags/Application/STC2015/[56]/I_ch11,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.724570
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch12,I_ch12,I_ch12,Studio/Tags/Application/STC2015/[56]/I_ch12,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.727570
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch13,I_ch13,I_ch13,Studio/Tags/Application/STC2015/[56]/I_ch13,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.732573
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch14,I_ch14,I_ch14,Studio/Tags/Application/STC2015/[56]/I_ch14,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.735570
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch15,I_ch15,I_ch15,Studio/Tags/Application/STC2015/[56]/I_ch15,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.738569
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch16,I_ch16,I_ch16,Studio/Tags/Application/STC2015/[56]/I_ch16,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.742580
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch17,I_ch17,I_ch17,Studio/Tags/Application/STC2015/[56]/I_ch17,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.745587
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch18,I_ch18,I_ch18,Studio/Tags/Application/STC2015/[56]/I_ch18,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.749578
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch19,I_ch19,I_ch19,Studio/Tags/Application/STC2015/[56]/I_ch19,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.752578
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch2,I_ch2,I_ch2,Studio/Tags/Application/STC2015/[56]/I_ch2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.756100
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch20,I_ch20,I_ch20,Studio/Tags/Application/STC2015/[56]/I_ch20,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.760097
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch21,I_ch21,I_ch21,Studio/Tags/Application/STC2015/[56]/I_ch21,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.764096
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch22,I_ch22,I_ch22,Studio/Tags/Application/STC2015/[56]/I_ch22,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.767098
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch23,I_ch23,I_ch23,Studio/Tags/Application/STC2015/[56]/I_ch23,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.771097
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch24,I_ch24,I_ch24,Studio/Tags/Application/STC2015/[56]/I_ch24,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.774097
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch3,I_ch3,I_ch3,Studio/Tags/Application/STC2015/[56]/I_ch3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.777097
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch4,I_ch4,I_ch4,Studio/Tags/Application/STC2015/[56]/I_ch4,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.781097
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch5,I_ch5,I_ch5,Studio/Tags/Application/STC2015/[56]/I_ch5,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.785099
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch6,I_ch6,I_ch6,Studio/Tags/Application/STC2015/[56]/I_ch6,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.788097
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch7,I_ch7,I_ch7,Studio/Tags/Application/STC2015/[56]/I_ch7,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.791097
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch8,I_ch8,I_ch8,Studio/Tags/Application/STC2015/[56]/I_ch8,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.795101
ns=2;s=Studio.Tags.Application.STC2015[56].I_ch9,I_ch9,I_ch9,Studio/Tags/Application/STC2015/[56]/I_ch9,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.798100
ns=2;s=Studio.Tags.Application.STC2015[56].Name,Name,Name,Studio/Tags/Application/STC2015/[56]/Name,Variable,String,SB61_E24701EL500,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.802096
ns=2;s=Studio.Tags.Application.STC2015[56].Status,Status,Status,Studio/Tags/Application/STC2015/[56]/Status,Variable,Int32,1,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.805100
ns=2;s=Studio.Tags.Application.STC2015[56].TempInt,TempInt,TempInt,Studio/Tags/Application/STC2015/[56]/TempInt,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.809098
ns=2;s=Studio.Tags.Application.STC2015[56].V,V,V,Studio/Tags/Application/STC2015/[56]/V,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[56],7,2,False,2025-11-04T15:25:31.812100
ns=2;s=Studio.Tags.Application.STC2015[57],[57],[57],Studio/Tags/Application/STC2015/[57],Object,,,ns=2;s=Studio.Tags.Application.STC2015,6,2,False,2025-11-04T15:25:31.814099
ns=2;s=Studio.Tags.Application.STC2015[57].Color,Color,Color,Studio/Tags/Application/STC2015/[57]/Color,Variable,Int32,5549824,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.818099
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch1,I_ch1,I_ch1,Studio/Tags/Application/STC2015/[57]/I_ch1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.821095
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch10,I_ch10,I_ch10,Studio/Tags/Application/STC2015/[57]/I_ch10,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.825097
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch11,I_ch11,I_ch11,Studio/Tags/Application/STC2015/[57]/I_ch11,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.829103
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch12,I_ch12,I_ch12,Studio/Tags/Application/STC2015/[57]/I_ch12,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.833097
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch13,I_ch13,I_ch13,Studio/Tags/Application/STC2015/[57]/I_ch13,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.837101
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch14,I_ch14,I_ch14,Studio/Tags/Application/STC2015/[57]/I_ch14,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.840113
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch15,I_ch15,I_ch15,Studio/Tags/Application/STC2015/[57]/I_ch15,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.844110
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch16,I_ch16,I_ch16,Studio/Tags/Application/STC2015/[57]/I_ch16,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.848111
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch17,I_ch17,I_ch17,Studio/Tags/Application/STC2015/[57]/I_ch17,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.852110
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch18,I_ch18,I_ch18,Studio/Tags/Application/STC2015/[57]/I_ch18,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.854626
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch19,I_ch19,I_ch19,Studio/Tags/Application/STC2015/[57]/I_ch19,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.857626
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch2,I_ch2,I_ch2,Studio/Tags/Application/STC2015/[57]/I_ch2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.861628
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch20,I_ch20,I_ch20,Studio/Tags/Application/STC2015/[57]/I_ch20,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.865659
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch21,I_ch21,I_ch21,Studio/Tags/Application/STC2015/[57]/I_ch21,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.868627
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch22,I_ch22,I_ch22,Studio/Tags/Application/STC2015/[57]/I_ch22,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.871627
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch23,I_ch23,I_ch23,Studio/Tags/Application/STC2015/[57]/I_ch23,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.874626
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch24,I_ch24,I_ch24,Studio/Tags/Application/STC2015/[57]/I_ch24,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.877626
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch3,I_ch3,I_ch3,Studio/Tags/Application/STC2015/[57]/I_ch3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.880628
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch4,I_ch4,I_ch4,Studio/Tags/Application/STC2015/[57]/I_ch4,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.883631
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch5,I_ch5,I_ch5,Studio/Tags/Application/STC2015/[57]/I_ch5,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.886627
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch6,I_ch6,I_ch6,Studio/Tags/Application/STC2015/[57]/I_ch6,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.890648
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch7,I_ch7,I_ch7,Studio/Tags/Application/STC2015/[57]/I_ch7,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.893626
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch8,I_ch8,I_ch8,Studio/Tags/Application/STC2015/[57]/I_ch8,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.897627
ns=2;s=Studio.Tags.Application.STC2015[57].I_ch9,I_ch9,I_ch9,Studio/Tags/Application/STC2015/[57]/I_ch9,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.900628
ns=2;s=Studio.Tags.Application.STC2015[57].Name,Name,Name,Studio/Tags/Application/STC2015/[57]/Name,Variable,String,SB62_E24701EL600,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.903627
ns=2;s=Studio.Tags.Application.STC2015[57].Status,Status,Status,Studio/Tags/Application/STC2015/[57]/Status,Variable,Int32,1,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.905626
ns=2;s=Studio.Tags.Application.STC2015[57].TempInt,TempInt,TempInt,Studio/Tags/Application/STC2015/[57]/TempInt,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.908627
ns=2;s=Studio.Tags.Application.STC2015[57].V,V,V,Studio/Tags/Application/STC2015/[57]/V,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[57],7,2,False,2025-11-04T15:25:31.910628
ns=2;s=Studio.Tags.Application.STC2015[58],[58],[58],Studio/Tags/Application/STC2015/[58],Object,,,ns=2;s=Studio.Tags.Application.STC2015,6,2,False,2025-11-04T15:25:31.913661
ns=2;s=Studio.Tags.Application.STC2015[58].Color,Color,Color,Studio/Tags/Application/STC2015/[58]/Color,Variable,Int32,5549824,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.918627
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch1,I_ch1,I_ch1,Studio/Tags/Application/STC2015/[58]/I_ch1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.920627
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch10,I_ch10,I_ch10,Studio/Tags/Application/STC2015/[58]/I_ch10,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.924628
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch11,I_ch11,I_ch11,Studio/Tags/Application/STC2015/[58]/I_ch11,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.926630
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch12,I_ch12,I_ch12,Studio/Tags/Application/STC2015/[58]/I_ch12,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.930629
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch13,I_ch13,I_ch13,Studio/Tags/Application/STC2015/[58]/I_ch13,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.933627
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch14,I_ch14,I_ch14,Studio/Tags/Application/STC2015/[58]/I_ch14,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.937630
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch15,I_ch15,I_ch15,Studio/Tags/Application/STC2015/[58]/I_ch15,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.941635
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch16,I_ch16,I_ch16,Studio/Tags/Application/STC2015/[58]/I_ch16,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.944635
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch17,I_ch17,I_ch17,Studio/Tags/Application/STC2015/[58]/I_ch17,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.948636
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch18,I_ch18,I_ch18,Studio/Tags/Application/STC2015/[58]/I_ch18,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.951635
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch19,I_ch19,I_ch19,Studio/Tags/Application/STC2015/[58]/I_ch19,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.955157
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch2,I_ch2,I_ch2,Studio/Tags/Application/STC2015/[58]/I_ch2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.959158
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch20,I_ch20,I_ch20,Studio/Tags/Application/STC2015/[58]/I_ch20,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.963157
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch21,I_ch21,I_ch21,Studio/Tags/Application/STC2015/[58]/I_ch21,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.966157
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch22,I_ch22,I_ch22,Studio/Tags/Application/STC2015/[58]/I_ch22,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.969156
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch23,I_ch23,I_ch23,Studio/Tags/Application/STC2015/[58]/I_ch23,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.972159
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch24,I_ch24,I_ch24,Studio/Tags/Application/STC2015/[58]/I_ch24,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.976157
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch3,I_ch3,I_ch3,Studio/Tags/Application/STC2015/[58]/I_ch3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.979163
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch4,I_ch4,I_ch4,Studio/Tags/Application/STC2015/[58]/I_ch4,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.983158
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch5,I_ch5,I_ch5,Studio/Tags/Application/STC2015/[58]/I_ch5,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.987157
ns=2;s=Studio.Tags.Application.STC2015[58].I_ch6,I_ch6,I_ch6,Studio/Tags/Application/STC2015/[58]/I_ch6,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.STC2015[58],7,2,False,2025-11-04T15:25:31.991158
